1325099845045071873	fc	webarchive.loc.gov	Thu, 07 Jan 2021 03:37:44 GMT	active	https://webarchive.loc.gov/all/20210107033744/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Thu, 14 Jan 2021 01:26:13 GMT	suspended	https://webarchive.loc.gov/all/20210114012613/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Mon, 25 Jan 2021 21:50:17 GMT	suspended	https://webarchive.loc.gov/all/20210125215017/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 31 Jan 2021 20:24:13 GMT	suspended	https://webarchive.loc.gov/all/20210131202413/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 07 Feb 2021 08:00:20 GMT	suspended	https://webarchive.loc.gov/all/20210207080020/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Fri, 12 Feb 2021 14:03:09 GMT	suspended	https://webarchive.loc.gov/all/20210212140309/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Mon, 22 Feb 2021 02:56:58 GMT	suspended	https://webarchive.loc.gov/all/20210222025658/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Fri, 05 Mar 2021 08:02:45 GMT	suspended	https://webarchive.loc.gov/all/20210305080245/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Fri, 05 Mar 2021 16:44:29 GMT	suspended	https://webarchive.loc.gov/all/20210305164429/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sat, 13 Mar 2021 10:07:44 GMT	suspended	https://webarchive.loc.gov/all/20210313100744/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 21 Mar 2021 01:16:04 GMT	suspended	https://webarchive.loc.gov/all/20210321011604/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Tue, 30 Mar 2021 15:27:06 GMT	suspended	https://webarchive.loc.gov/all/20210330152706/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Fri, 18 Jun 2021 14:09:49 GMT	suspended	https://webarchive.loc.gov/all/20210618140949/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Tue, 29 Jun 2021 19:31:17 GMT	suspended	https://webarchive.loc.gov/all/20210629193117/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 18 Jul 2021 06:39:11 GMT	suspended	https://webarchive.loc.gov/all/20210718063911/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 25 Jul 2021 12:11:00 GMT	suspended	https://webarchive.loc.gov/all/20210725121100/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	webarchive.loc.gov	Sun, 08 Aug 2021 11:14:07 GMT	suspended	https://webarchive.loc.gov/all/20210808111407/https://twitter.com/realdonaldtrump/status/1325099845045071873	error
1325099845045071873	fc	web.archive.org	Tue, 16 Nov 2021 16:33:04 GMT	suspended	https://web.archive.org/web/20211116163304/https://twitter.com/realDonaldTrump/status/1325099845045071873	error
1325099845045071873	fc	web.archive.org	Mon, 20 Dec 2021 20:22:21 GMT	suspended	https://web.archive.org/web/20211220202221/https://twitter.com/realDonaldTrump/status/1325099845045071873	error
1325099845045071873	fc	perma.cc	Tue, 14 Jun 2022 05:33:11 GMT	suspended	https://perma.cc/89XC-ZNKY	error
1325194709443080192	fc	perma.cc	Sat, 07 Nov 2020 21:58:03 GMT	active	https://perma.cc/L5GB-LZV9	error
1325194709443080192	fc	perma.cc	Sat, 07 Nov 2020 22:32:56 GMT	active	https://perma.cc/2LC5-7J54	error
1325194709443080192	fc	perma.cc	Sat, 07 Nov 2020 22:33:24 GMT	active	https://perma.cc/5XYJ-PJGG	error
1325194709443080192	fc	perma.cc	Sat, 07 Nov 2020 22:34:06 GMT	active	https://perma.cc/K37V-KJFL	error
1325194709443080192	fc	webarchive.loc.gov	Sun, 08 Nov 2020 03:18:36 GMT	active	https://webarchive.loc.gov/all/20201108031836/https://twitter.com/realDonaldTrump/status/1325194709443080192	error
1325194709443080192	fc	webarchive.loc.gov	Thu, 12 Nov 2020 21:45:37 GMT	active	https://webarchive.loc.gov/all/20201112214537/https://twitter.com/realdonaldtrump/status/1325194709443080192	error
1325194709443080192	fc	webarchive.loc.gov	Fri, 13 Nov 2020 03:11:34 GMT	active	https://webarchive.loc.gov/all/20201113031134/https://twitter.com/realDonaldTrump/status/1325194709443080192	error
1325194709443080192	fc	webarchive.loc.gov	Thu, 19 Nov 2020 03:51:45 GMT	active	https://webarchive.loc.gov/all/20201119035145/https://twitter.com/realdonaldtrump/status/1325194709443080192	error
1325194709443080192	fc	webarchive.loc.gov	Sun, 22 Nov 2020 15:25:21 GMT	active	https://webarchive.loc.gov/all/20201122152521/https://twitter.com/realDonaldTrump/status/1325194709443080192	error
1325194709443080192	fc	perma.cc	Tue, 14 Jun 2022 05:35:53 GMT	suspended	https://perma.cc/CU8M-D33K	error
1325432465415163904	fc	webarchive.loc.gov	Sat, 14 Nov 2020 04:53:31 GMT	active	https://webarchive.loc.gov/all/20201114045331/https://twitter.com/realDonaldTrump/status/1325432465415163904	error
1325432465415163904	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:07:07 GMT	active	https://webarchive.loc.gov/all/20201123100707/https://twitter.com/realDonaldTrump/status/1325432465415163904	error
1325432469043236868	fc	webarchive.loc.gov	Sat, 14 Nov 2020 04:54:18 GMT	active	https://webarchive.loc.gov/all/20201114045418/https://twitter.com/realDonaldTrump/status/1325432469043236868	error
1325432469043236868	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:07:44 GMT	active	https://webarchive.loc.gov/all/20201123100744/https://twitter.com/realDonaldTrump/status/1325432469043236868	error
1325432472985808897	fc	webarchive.loc.gov	Sat, 14 Nov 2020 04:55:00 GMT	active	https://webarchive.loc.gov/all/20201114045500/https://twitter.com/realDonaldTrump/status/1325432472985808897	error
1325432472985808897	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:05:38 GMT	active	https://webarchive.loc.gov/all/20201123100538/https://twitter.com/realDonaldTrump/status/1325432472985808897	error
1325432476215500800	fc	webarchive.loc.gov	Sat, 14 Nov 2020 04:55:44 GMT	active	https://webarchive.loc.gov/all/20201114045544/https://twitter.com/realDonaldTrump/status/1325432476215500800	error
1325432476215500800	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:06:31 GMT	active	https://webarchive.loc.gov/all/20201123100631/https://twitter.com/realDonaldTrump/status/1325432476215500800	error
1325442336957018112	fc	arquivo.pt	Fri, 13 Nov 2020 20:31:48 GMT	active	https://arquivo.pt/wayback/20201113203148mp_/https://twitter.com/realDonaldTrump/status/1325442336957018112	error
1325442336957018112	fc	webarchive.loc.gov	Sat, 14 Nov 2020 07:36:46 GMT	active	https://webarchive.loc.gov/all/20201114073646/https://twitter.com/realDonaldTrump/status/1325442336957018112	error
1325442336957018112	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:01:41 GMT	active	https://webarchive.loc.gov/all/20201123100141/https://twitter.com/realDonaldTrump/status/1325442336957018112	error
1325442345396039680	fc	webarchive.loc.gov	Mon, 09 Nov 2020 19:09:23 GMT	active	https://webarchive.loc.gov/all/20201109190923/https://twitter.com/realdonaldtrump/status/1325442345396039680	error
1325442345396039680	fc	webarchive.loc.gov	Sat, 14 Nov 2020 07:37:31 GMT	active	https://webarchive.loc.gov/all/20201114073731/https://twitter.com/realDonaldTrump/status/1325442345396039680	error
1325442345396039680	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:01:07 GMT	active	https://webarchive.loc.gov/all/20201123100107/https://twitter.com/realDonaldTrump/status/1325442345396039680	error
1325563462433509376	fc	webarchive.loc.gov	Sat, 14 Nov 2020 07:42:52 GMT	active	https://webarchive.loc.gov/all/20201114074252/https://twitter.com/realDonaldTrump/status/1325563462433509376	error
1325563462433509376	fc	webarchive.loc.gov	Mon, 23 Nov 2020 12:33:14 GMT	active	https://webarchive.loc.gov/all/20201123123314/https://twitter.com/realDonaldTrump/status/1325563462433509376	error
1325594474110726150	fc	webarchive.loc.gov	Fri, 13 Nov 2020 23:29:32 GMT	active	https://webarchive.loc.gov/all/20201113232932/https://twitter.com/realDonaldTrump/status/1325594474110726150	error
1325594474110726150	fc	webarchive.loc.gov	Mon, 23 Nov 2020 04:38:25 GMT	active	https://webarchive.loc.gov/all/20201123043825/https://twitter.com/realDonaldTrump/status/1325594474110726150	error
1325594813522190343	fc	webarchive.loc.gov	Fri, 13 Nov 2020 23:36:52 GMT	active	https://webarchive.loc.gov/all/20201113233652/https://twitter.com/realDonaldTrump/status/1325594813522190343	error
1325594813522190343	fc	webarchive.loc.gov	Mon, 23 Nov 2020 04:37:25 GMT	active	https://webarchive.loc.gov/all/20201123043725/https://twitter.com/realDonaldTrump/status/1325594813522190343	error
1325653065849073664	fc	webarchive.loc.gov	Fri, 13 Nov 2020 23:34:56 GMT	active	https://webarchive.loc.gov/all/20201113233456/https://twitter.com/realDonaldTrump/status/1325653065849073664	error
1325653065849073664	fc	webarchive.loc.gov	Mon, 23 Nov 2020 04:34:29 GMT	active	https://webarchive.loc.gov/all/20201123043429/https://twitter.com/realDonaldTrump/status/1325653065849073664	error
1325889532840062976	fc	webarchive.loc.gov	Fri, 13 Nov 2020 23:39:39 GMT	active	https://webarchive.loc.gov/all/20201113233939/https://twitter.com/realDonaldTrump/status/1325889532840062976	error
1325889532840062976	fc	webarchive.loc.gov	Mon, 23 Nov 2020 12:35:01 GMT	active	https://webarchive.loc.gov/all/20201123123501/https://twitter.com/realDonaldTrump/status/1325889532840062976	error
1325895380983275524	fc	webarchive.loc.gov	Sat, 14 Nov 2020 02:05:18 GMT	active	https://webarchive.loc.gov/all/20201114020518/https://twitter.com/realDonaldTrump/status/1325895380983275524	error
1325895380983275524	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:11:34 GMT	active	https://webarchive.loc.gov/all/20201123101134/https://twitter.com/realDonaldTrump/status/1325895380983275524	error
1325956184613019648	fc	webarchive.loc.gov	Tue, 10 Nov 2020 12:00:47 GMT	active	https://webarchive.loc.gov/all/20201110120047/https://twitter.com/realDonaldTrump/status/1325956184613019648	error
1325956184613019648	fc	webarchive.loc.gov	Fri, 13 Nov 2020 20:43:27 GMT	active	https://webarchive.loc.gov/all/20201113204327/https://twitter.com/realDonaldTrump/status/1325956184613019648	error
1325956184613019648	fc	webarchive.loc.gov	Mon, 23 Nov 2020 12:33:50 GMT	active	https://webarchive.loc.gov/all/20201123123350/https://twitter.com/realDonaldTrump/status/1325956184613019648	error
1325966661942435841	fc	webarchive.loc.gov	Fri, 13 Nov 2020 17:41:39 GMT	active	https://webarchive.loc.gov/all/20201113174139/https://twitter.com/realDonaldTrump/status/1325966661942435841	error
1325966661942435841	fc	webarchive.loc.gov	Sun, 22 Nov 2020 20:52:23 GMT	active	https://webarchive.loc.gov/all/20201122205223/https://twitter.com/realDonaldTrump/status/1325966661942435841	error
1325967220757966852	fc	webarchive.loc.gov	Fri, 13 Nov 2020 17:40:48 GMT	active	https://webarchive.loc.gov/all/20201113174048/https://twitter.com/realDonaldTrump/status/1325967220757966852	error
1325967220757966852	fc	webarchive.loc.gov	Mon, 23 Nov 2020 01:54:01 GMT	active	https://webarchive.loc.gov/all/20201123015401/https://twitter.com/realDonaldTrump/status/1325967220757966852	error
1325967327611981829	fc	webarchive.loc.gov	Fri, 13 Nov 2020 14:55:55 GMT	active	https://webarchive.loc.gov/all/20201113145555/https://twitter.com/realDonaldTrump/status/1325967327611981829	error
1325967327611981829	fc	webarchive.loc.gov	Sun, 22 Nov 2020 23:06:19 GMT	active	https://webarchive.loc.gov/all/20201122230619/https://twitter.com/realDonaldTrump/status/1325967327611981829	error
1326186126709821440	fc	webarchive.loc.gov	Tue, 10 Nov 2020 20:06:41 GMT	active	https://webarchive.loc.gov/all/20201110200641/https://twitter.com/realdonaldtrump/status/1326186126709821440	error
1326186126709821440	fc	webarchive.loc.gov	Fri, 13 Nov 2020 09:05:48 GMT	active	https://webarchive.loc.gov/all/20201113090548/https://twitter.com/realDonaldTrump/status/1326186126709821440	error
1326186126709821440	fc	webarchive.loc.gov	Wed, 18 Nov 2020 15:06:00 GMT	active	https://webarchive.loc.gov/all/20201118150600/https://twitter.com/realDonaldTrump/status/1326186126709821440	error
1326186126709821440	fc	webarchive.loc.gov	Mon, 23 Nov 2020 17:49:34 GMT	active	https://webarchive.loc.gov/all/20201123174934/https://twitter.com/realDonaldTrump/status/1326186126709821440	error
1326186126709821440	fc	webarchive.loc.gov	Wed, 26 May 2021 03:50:33 GMT	suspended	https://webarchive.loc.gov/all/20210526035033/https://twitter.com/realDonaldTrump/status/1326186126709821440	error
1326186126709821440	fc	webarchive.loc.gov	Sun, 27 Jun 2021 09:34:40 GMT	suspended	https://webarchive.loc.gov/all/20210627093440/https://twitter.com/realDonaldTrump/status/1326186126709821440	error
1326186126709821440	fc	webarchive.loc.gov	Sat, 28 Aug 2021 12:34:06 GMT	suspended	https://webarchive.loc.gov/all/20210828123406/https://twitter.com/realDonaldTrump/status/1326186126709821440	error
1326186297157963777	fc	webarchive.loc.gov	Wed, 11 Nov 2020 05:42:31 GMT	active	https://webarchive.loc.gov/all/20201111054231/https://twitter.com/realdonaldtrump/status/1326186297157963777	error
1326186297157963777	fc	webarchive.loc.gov	Fri, 13 Nov 2020 09:10:34 GMT	active	https://webarchive.loc.gov/all/20201113091034/https://twitter.com/realDonaldTrump/status/1326186297157963777	error
1326186297157963777	fc	webarchive.loc.gov	Mon, 23 Nov 2020 10:13:31 GMT	active	https://webarchive.loc.gov/all/20201123101331/https://twitter.com/realDonaldTrump/status/1326186297157963777	error
1326186297157963777	fc	webarchive.loc.gov	Wed, 26 May 2021 03:50:34 GMT	suspended	https://webarchive.loc.gov/all/20210526035034/https://twitter.com/realDonaldTrump/status/1326186297157963777	error
1326186297157963777	fc	webarchive.loc.gov	Sun, 27 Jun 2021 09:34:42 GMT	suspended	https://webarchive.loc.gov/all/20210627093442/https://twitter.com/realDonaldTrump/status/1326186297157963777	error
1326186297157963777	fc	webarchive.loc.gov	Sat, 28 Aug 2021 12:34:11 GMT	suspended	https://webarchive.loc.gov/all/20210828123411/https://twitter.com/realDonaldTrump/status/1326186297157963777	error
1326315284169445376	fc	webarchive.loc.gov	Fri, 13 Nov 2020 09:09:18 GMT	active	https://webarchive.loc.gov/all/20201113090918/https://twitter.com/realDonaldTrump/status/1326315284169445376	error
1326315284169445376	fc	webarchive.loc.gov	Mon, 23 Nov 2020 04:36:09 GMT	active	https://webarchive.loc.gov/all/20201123043609/https://twitter.com/realDonaldTrump/status/1326315284169445376	error
1326327582074220544	fc	webarchive.loc.gov	Wed, 11 Nov 2020 16:38:17 GMT	active	https://webarchive.loc.gov/all/20201111163817/https://twitter.com/realdonaldtrump/status/1326327582074220544	error
1326327582074220544	fc	webarchive.loc.gov	Wed, 11 Nov 2020 21:06:52 GMT	active	https://webarchive.loc.gov/all/20201111210652/https://twitter.com/realdonaldtrump/status/1326327582074220544	error
1326327582074220544	fc	webarchive.loc.gov	Thu, 12 Nov 2020 20:49:43 GMT	active	https://webarchive.loc.gov/all/20201112204943/https://twitter.com/realdonaldtrump/status/1326327582074220544	error
1326327582074220544	fc	webarchive.loc.gov	Fri, 13 Nov 2020 12:03:54 GMT	active	https://webarchive.loc.gov/all/20201113120354/https://twitter.com/realDonaldTrump/status/1326327582074220544	error
1326327582074220544	fc	webarchive.loc.gov	Mon, 23 Nov 2020 04:40:27 GMT	active	https://webarchive.loc.gov/all/20201123044027/https://twitter.com/realDonaldTrump/status/1326327582074220544	error
1326347841476890627	fc	webarchive.loc.gov	Thu, 12 Nov 2020 20:49:36 GMT	active	https://webarchive.loc.gov/all/20201112204936/https://twitter.com/realdonaldtrump/status/1326347841476890627	error
1326347841476890627	fc	webarchive.loc.gov	Fri, 13 Nov 2020 09:11:54 GMT	active	https://webarchive.loc.gov/all/20201113091154/https://twitter.com/realDonaldTrump/status/1326347841476890627	error
1326347841476890627	fc	arquivo.pt	Mon, 16 Nov 2020 19:55:42 GMT	active	https://arquivo.pt/wayback/20201116195542mp_/https://twitter.com/realDonaldTrump/status/1326347841476890627	error
1326347841476890627	fc	webarchive.loc.gov	Thu, 19 Nov 2020 03:50:45 GMT	active	https://webarchive.loc.gov/all/20201119035045/https://twitter.com/realdonaldtrump/status/1326347841476890627	error
1326347841476890627	fc	webarchive.loc.gov	Sun, 22 Nov 2020 23:05:41 GMT	active	https://webarchive.loc.gov/all/20201122230541/https://twitter.com/realDonaldTrump/status/1326347841476890627	error
1326348976531136513	fc	webarchive.loc.gov	Thu, 12 Nov 2020 20:49:24 GMT	active	https://webarchive.loc.gov/all/20201112204924/https://twitter.com/realdonaldtrump/status/1326348976531136513	error
1326348976531136513	fc	webarchive.loc.gov	Fri, 13 Nov 2020 09:03:50 GMT	active	https://webarchive.loc.gov/all/20201113090350/https://twitter.com/realDonaldTrump/status/1326348976531136513	error
1326348976531136513	fc	webarchive.loc.gov	Mon, 23 Nov 2020 01:49:33 GMT	active	https://webarchive.loc.gov/all/20201123014933/https://twitter.com/realDonaldTrump/status/1326348976531136513	error
1326353226749386757	fc	webarchive.loc.gov	Thu, 12 Nov 2020 20:46:09 GMT	active	https://webarchive.loc.gov/all/20201112204609/https://twitter.com/realdonaldtrump/status/1326353226749386757	error
1326353226749386757	fc	webarchive.loc.gov	Fri, 13 Nov 2020 09:05:10 GMT	active	https://webarchive.loc.gov/all/20201113090510/https://twitter.com/realDonaldTrump/status/1326353226749386757	error
1326353226749386757	fc	webarchive.loc.gov	Sun, 22 Nov 2020 20:50:30 GMT	active	https://webarchive.loc.gov/all/20201122205030/https://twitter.com/realDonaldTrump/status/1326353226749386757	error
1326525851752656898	fc	webarchive.loc.gov	Wed, 11 Nov 2020 19:58:24 GMT	active	https://webarchive.loc.gov/all/20201111195824/https://twitter.com/realDonaldTrump/status/1326525851752656898	error
1326525851752656898	fc	arquivo.pt	Fri, 13 Nov 2020 20:33:21 GMT	active	https://arquivo.pt/wayback/20201113203321mp_/https://twitter.com/realDonaldTrump/status/1326525851752656898	error
1326525851752656898	fc	webarchive.loc.gov	Sat, 14 Nov 2020 02:07:48 GMT	active	https://webarchive.loc.gov/all/20201114020748/https://twitter.com/realDonaldTrump/status/1326525851752656898	error
1326525851752656898	fc	webarchive.loc.gov	Sun, 22 Nov 2020 20:48:27 GMT	active	https://webarchive.loc.gov/all/20201122204827/https://twitter.com/realDonaldTrump/status/1326525851752656898	error
1326630618831130624	fc	perma.cc	Fri, 13 Nov 2020 05:02:41 GMT	active	https://perma.cc/RW67-UGC3	error
1326630618831130624	fc	webarchive.loc.gov	Sun, 15 Nov 2020 16:06:23 GMT	active	https://webarchive.loc.gov/all/20201115160623/https://twitter.com/realDonaldTrump/status/1326630618831130624	error
1326630618831130624	fc	arquivo.pt	Tue, 17 Nov 2020 19:24:18 GMT	active	https://arquivo.pt/wayback/20201117192418mp_/https://twitter.com/realDonaldTrump/status/1326630618831130624	error
1326630618831130624	fc	webarchive.loc.gov	Wed, 18 Nov 2020 11:04:02 GMT	active	https://webarchive.loc.gov/all/20201118110402/https://twitter.com/realDonaldTrump/status/1326630618831130624	error
1326630618831130624	fc	webarchive.loc.gov	Sun, 22 Nov 2020 20:40:56 GMT	active	https://webarchive.loc.gov/all/20201122204056/https://twitter.com/realDonaldTrump/status/1326630618831130624	error
1326679385966047236	fc	webarchive.loc.gov	Fri, 13 Nov 2020 19:42:56 GMT	active	https://webarchive.loc.gov/all/20201113194256/https://twitter.com/realDonaldTrump/status/1326679385966047236	error
1326679385966047236	fc	webarchive.loc.gov	Mon, 16 Nov 2020 10:36:14 GMT	active	https://webarchive.loc.gov/all/20201116103614/https://twitter.com/realDonaldTrump/status/1326679385966047236	error
1326679385966047236	fc	webarchive.loc.gov	Sun, 22 Nov 2020 20:38:24 GMT	active	https://webarchive.loc.gov/all/20201122203824/https://twitter.com/realDonaldTrump/status/1326679385966047236	error
1326711675165270017	fc	webarchive.loc.gov	Tue, 17 Nov 2020 09:28:52 GMT	active	https://webarchive.loc.gov/all/20201117092852/https://twitter.com/realDonaldTrump/status/1326711675165270017	error
1326711675165270017	fc	webarchive.loc.gov	Sun, 22 Nov 2020 18:00:59 GMT	active	https://webarchive.loc.gov/all/20201122180059/https://twitter.com/realDonaldTrump/status/1326711675165270017	error
1326740844427304960	fc	webarchive.loc.gov	Thu, 12 Nov 2020 20:42:13 GMT	active	https://webarchive.loc.gov/all/20201112204213/https://twitter.com/realdonaldtrump/status/1326740844427304960	error
1326740844427304960	fc	webarchive.loc.gov	Sun, 22 Nov 2020 15:27:31 GMT	active	https://webarchive.loc.gov/all/20201122152731/https://twitter.com/realDonaldTrump/status/1326740844427304960	error
1326875863657361409	fc	arquivo.pt	Thu, 12 Nov 2020 19:37:56 GMT	active	https://arquivo.pt/wayback/20201112193756mp_/https://twitter.com/realDonaldTrump/status/1326875863657361409	error
1326875863657361409	fc	webarchive.loc.gov	Sun, 22 Nov 2020 12:54:28 GMT	active	https://webarchive.loc.gov/all/20201122125428/https://twitter.com/realDonaldTrump/status/1326875863657361409	error
1326894138516774913	fc	webarchive.loc.gov	Sun, 22 Nov 2020 18:02:13 GMT	active	https://webarchive.loc.gov/all/20201122180213/https://twitter.com/realDonaldTrump/status/1326894138516774913	error
1326906607154900998	fc	webarchive.loc.gov	Sun, 22 Nov 2020 18:01:35 GMT	active	https://webarchive.loc.gov/all/20201122180135/https://twitter.com/realDonaldTrump/status/1326906607154900998	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 12 Nov 2020 20:42:06 GMT	active	https://webarchive.loc.gov/all/20201112204206/https://twitter.com/realdonaldtrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Fri, 13 Nov 2020 18:40:50 GMT	active	https://arquivo.pt/wayback/20201113184050mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Sat, 14 Nov 2020 19:05:13 GMT	active	https://arquivo.pt/wayback/20201114190513mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Sun, 15 Nov 2020 19:26:18 GMT	active	https://arquivo.pt/wayback/20201115192618mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Mon, 16 Nov 2020 20:56:41 GMT	active	https://arquivo.pt/wayback/20201116205641mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Tue, 17 Nov 2020 20:46:03 GMT	active	https://arquivo.pt/wayback/20201117204603mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Wed, 18 Nov 2020 09:24:37 GMT	active	https://webarchive.loc.gov/all/20201118092437/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Wed, 18 Nov 2020 21:05:35 GMT	active	https://arquivo.pt/wayback/20201118210535mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Thu, 19 Nov 2020 22:58:41 GMT	active	https://arquivo.pt/wayback/20201119225841mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	arquivo.pt	Fri, 20 Nov 2020 22:14:56 GMT	active	https://arquivo.pt/wayback/20201120221456mp_/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:28:34 GMT	active	https://webarchive.loc.gov/all/20201122102834/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Mon, 23 Nov 2020 03:06:27 GMT	active	https://webarchive.loc.gov/all/20201123030627/https://twitter.com/realdonaldtrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 26 Nov 2020 14:05:52 GMT	active	https://webarchive.loc.gov/all/20201126140552/https://twitter.com/realdonaldtrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Wed, 02 Dec 2020 13:04:37 GMT	active	https://webarchive.loc.gov/all/20201202130437/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Sun, 27 Dec 2020 11:45:44 GMT	active	https://webarchive.loc.gov/all/20201227114544/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Wed, 06 Jan 2021 10:15:34 GMT	active	https://webarchive.loc.gov/all/20210106101534/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 15 Apr 2021 23:17:49 GMT	suspended	https://webarchive.loc.gov/all/20210415231749/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Sat, 01 May 2021 19:37:39 GMT	suspended	https://webarchive.loc.gov/all/20210501193739/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Fri, 07 May 2021 02:56:55 GMT	suspended	https://webarchive.loc.gov/all/20210507025655/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 03 Jun 2021 22:06:53 GMT	suspended	https://webarchive.loc.gov/all/20210603220653/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 10 Jun 2021 16:29:12 GMT	suspended	https://webarchive.loc.gov/all/20210610162912/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Wed, 23 Jun 2021 12:37:08 GMT	suspended	https://webarchive.loc.gov/all/20210623123708/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 01 Jul 2021 03:17:43 GMT	suspended	https://webarchive.loc.gov/all/20210701031743/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 08 Jul 2021 08:09:22 GMT	suspended	https://webarchive.loc.gov/all/20210708080922/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 12 Aug 2021 20:38:01 GMT	suspended	https://webarchive.loc.gov/all/20210812203801/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Sat, 21 Aug 2021 20:33:32 GMT	suspended	https://webarchive.loc.gov/all/20210821203332/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Thu, 26 Aug 2021 10:21:29 GMT	suspended	https://webarchive.loc.gov/all/20210826102129/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Sat, 11 Sep 2021 09:59:12 GMT	suspended	https://webarchive.loc.gov/all/20210911095912/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
